-0.24529472	0.03201203	0.053449105	0.071708895	-0.043161284	0.03596254	-0.10845335	0.09254274	-0.07986499	0.04703518	-0.05756505	0.21273334	0.083382905	-0.14998412	0.09574819	0.1595692
-0.08819675	0.1497035	0.21732488	0.21321821	-0.16785623	0.14767158	-0.21086766	0.20421937	-0.18410781	0.19220357	-0.18650265	0.1600098	0.19628595	-0.10074253	0.20187315	0.15594819
-0.1683572	-0.031097218	0.056974273	-0.015872905	-0.076474994	0.012928426	0.03702128	0.04843672	-0.046096634	-0.07315203	-0.029659688	0.12261265	0.027605968	-0.031943634	0.048597597	0.020625824
-0.07697617	-0.0057495995	-0.021738365	-0.014416673	-0.03034033	-0.06265754	0.027866246	-0.016179657	-0.038871855	-0.089564756	-0.041064195	0.0928064	-0.070964225	-0.065525636	0.012217235	-0.053560387
-0.28161284	0.19177414	0.19664434	0.24825683	-0.17117739	0.21654554	-0.18365915	0.21186012	-0.25073698	0.121030286	-0.2008164	0.2906877	0.19732434	-0.28565508	0.17121463	0.1756785
-0.0971834	0.049656205	-0.017801845	0.030884301	-0.07701872	-0.011318402	0.019442273	0.013198997	-0.046560157	0.08087335	-0.033276334	0.107484266	0.075600974	-0.02728798	0.054547545	0.036985554
-0.0730317	0.12176134	0.104490034	0.09457663	-0.06109256	0.14747177	-0.088700496	0.060275346	-0.07057687	0.14419805	-0.1641046	0.13690795	0.084833845	-0.10622147	0.10909855	0.085204475
-0.21940254	0.16745783	0.14736286	0.25190786	-0.16253607	0.17229441	-0.12800172	0.21551375	-0.20957637	0.21927376	-0.21508323	0.24221541	0.20505325	-0.18690109	0.20316912	0.2022633
-0.04891467	0.16163954	0.07669422	0.20408498	-0.07651432	0.09337626	-0.13366145	0.14828557	-0.11445158	0.1726693	-0.178641	0.11918795	0.14031297	-0.07391685	0.16810901	0.13706668
-0.21073423	0.12960467	0.20182082	0.19055316	-0.20776655	0.18398488	-0.17415054	0.16284317	-0.18233493	0.16227385	-0.21272175	0.21463807	0.15567312	-0.13507032	0.20635396	0.24475269
0.072144106	-0.15878794	-0.24542709	-0.19302604	0.20370449	-0.20281234	0.2503691	-0.15297775	0.15361264	-0.20642397	0.18954575	-0.1190706	-0.22238769	-0.010579854	-0.20824282	-0.14119776
-0.19810694	0.0741588	0.10787946	0.088752784	-0.036148965	0.013461586	-0.02478966	0.1064577	-0.113591075	-0.022321185	-0.04823047	0.19415869	0.098102964	-0.16162005	0.042217858	0.024820551
-0.29099685	0.16692066	0.11484097	0.09821654	-0.15708481	0.07194262	-0.0438426	0.09528334	-0.19815315	0.034231547	-0.18192504	0.23275338	0.11777061	-0.22994067	0.07206446	0.18282619
0.039893486	-0.11703192	-0.09363814	-0.065726206	0.15926467	-0.11141241	0.15457219	-0.07693552	0.0949676	-0.13468285	0.07423383	0.020838246	-0.12525551	0.12132602	-0.1638938	-0.09985759
-0.07626679	0.06541453	0.043492284	0.04951783	-0.014736458	0.050374128	-0.039562058	0.013418893	-0.03364741	0.10034267	-0.014820686	0.04967897	0.02972967	-0.054865435	0.02291225	0.027501628
0.4400653	-0.25768712	-0.41211852	-0.28802425	0.361516	-0.32304078	0.2874147	-0.35675234	0.3204257	-0.18017262	0.26787588	-0.3856346	-0.38447186	0.39255914	-0.24229683	-0.37490538
0.068542205	-0.020455087	0.005169252	-0.001855188	0.04870123	-0.0026114632	0.00094976544	-0.020843754	0.022758674	0.05653624	0.0025865706	-0.065934844	-0.03736972	0.12233328	0.008258848	-0.025651025
0.031931974	0.023860076	0.07147135	0.10586511	-0.050262935	0.0265807	-0.06857214	0.018276144	-0.038169958	0.10342291	-0.075221755	0.10669139	0.020128654	0.026103865	0.105779916	0.011738435
-0.06794237	-0.0378967	-0.0038129305	-0.049595926	-0.014843522	-0.058878932	0.09223422	0.015066592	0.023011921	-0.0897779	0.00076486333	0.05117582	-0.018899355	0.003328238	-0.03325109	-0.055406515
-0.22861822	0.3518544	0.3822385	0.3564117	-0.3428022	0.42900804	-0.3872436	0.3382525	-0.35797545	0.37847546	-0.36362523	0.25785196	0.3582726	-0.23443201	0.32417458	0.39593458
0.016988777	0.013459127	-0.048528958	0.014432151	0.042241186	-0.007549347	0.08660461	-0.023682449	0.022349	0.019940032	0.03643565	0.067100234	0.0017437146	-0.019045144	-0.029941702	0.046544403
-0.008291917	-0.040119104	0.012343897	-0.008819043	0.040330593	0.008727655	0.021541024	-0.06335523	0.013717368	0.03995404	0.025589885	0.047627293	-0.018531762	-0.009092676	0.042777415	0.067284785
-0.0132393595	-0.068544045	-0.013315874	0.029513335	0.11567322	-0.09123901	0.01668834	-0.0603624	0.09048526	-0.022893857	0.021887321	-0.021997308	-0.027110625	0.028774973	0.04767452	0.025674583
0.05619249	-0.107701756	-0.14864469	-0.110407464	0.13205461	-0.13429564	0.10712739	-0.06583449	0.09630427	-0.0682383	0.07398981	-0.005531252	-0.11332698	0.035062723	-0.15020804	-0.123415485
0.010500235	-0.11639157	-0.047662504	-0.10332051	0.05869486	-0.03995624	0.13067122	-0.09198716	0.02230207	-0.07834371	0.06725749	0.048874304	-0.08256788	0.043380197	-0.118335254	-0.05337076
0.03561757	-0.08656684	-0.1123059	-0.06771951	0.092832245	-0.073676564	0.16737427	-0.117198646	0.046563227	-0.07252592	0.047833588	-0.066947795	-0.13460152	0.03507517	-0.14289227	-0.08229388
-0.12340702	-0.059132237	-0.077777624	-0.018285777	0.07830964	-0.12692572	0.013946625	-0.03688602	0.06185221	-0.055163287	0.055124804	0.026220884	-0.03586156	-0.02982838	-0.061206747	0.036303516
0.027491355	-0.10251926	-0.14444917	-0.1382952	0.11566226	-0.14171106	0.202599	-0.18879949	0.098495655	-0.23833305	0.11034058	-0.020115137	-0.17647704	-0.002114589	-0.11337461	-0.10794943
0.05899187	-0.08662412	-0.15746604	-0.07759572	0.051733173	-0.028832007	0.09111085	-0.0896127	0.10685411	0.016602783	0.08949374	-0.10162096	-0.059945993	0.05091445	-0.020602658	-0.04243909
-0.13190134	0.13767885	0.15783203	0.11994083	-0.091851585	0.13110428	-0.16541173	0.08641949	-0.13364042	0.1501282	-0.17204492	0.13494365	0.13820924	-0.10376945	0.095779605	0.18241888
-0.2476758	0.104930975	0.1456339	0.1773696	-0.17603584	0.12842096	-0.103851855	0.15279987	-0.09291471	0.13062446	-0.12864691	0.20870021	0.19139978	-0.19730169	0.19176912	0.15544179
-0.25135326	0.20576435	0.30246887	0.28301165	-0.22944093	0.21697848	-0.14742213	0.20321876	-0.26009512	0.17444569	-0.19900319	0.28448403	0.23114236	-0.2503448	0.22387272	0.26795182
-0.30949277	0.12121314	0.1509088	0.12877946	-0.09195618	0.16706474	-0.13684171	0.1864373	-0.18258546	0.09675658	-0.15156661	0.22509816	0.09709038	-0.2211094	0.14608724	0.16651224
-0.1869449	0.028300222	0.027141314	0.05781915	-0.005014887	-0.02036274	0.001941506	0.029505488	-0.046940617	-0.08269259	-0.07087555	0.23419212	0.042509407	-0.22459152	-0.027192798	0.051855046
-0.08132558	0.035001513	0.04111809	0.02965555	-0.0879019	0.07479823	0.022243554	-0.0073869815	-0.06216734	0.07577822	-0.008292418	0.09147304	0.0792682	-0.080097765	0.028497387	0.11720604
-0.021816038	-0.035871007	-0.13638848	-0.024487058	0.078610376	-0.0935694	0.10576812	-0.116981655	0.08790076	-0.14531355	0.050554756	-0.0007176866	-0.05149968	-0.046226308	-0.12533425	-0.009448428
-0.15515131	-0.006039229	0.037156537	0.07922054	-0.032182634	0.036387417	-0.0011874016	0.0076409187	-0.02291875	0.015899548	-0.07075972	0.17202954	-0.0010515809	-0.10650827	0.033356436	0.09811413
-0.10440075	0.18275145	0.118615076	0.16317402	-0.09921111	0.08878154	-0.13291213	0.10655162	-0.12698223	0.15806046	-0.19586511	0.15054713	0.1376426	-0.06997289	0.12865163	0.079492345
-0.22165415	0.061413124	0.17746916	0.0989672	-0.12582706	0.10583153	-0.018457256	0.062163487	-0.14988436	0.018176094	-0.15424123	0.17618448	0.08572053	-0.17699213	0.061083104	0.11193834
0.04320142	-0.030369991	-0.069139645	-0.010691213	0.028980263	-0.026145484	0.09599831	-0.09301059	0.024052434	-0.0153217865	0.057981156	0.007953525	-0.025568403	0.060432643	-0.031028824	-0.015918242
-0.19203205	0.42876133	0.41082004	0.44763547	-0.33613425	0.47180915	-0.4481548	0.45263192	-0.37483835	0.38805988	-0.41647634	0.28740552	0.3403779	-0.14994672	0.40730405	0.35337222
-0.4467373	0.60274553	0.69430685	0.62492794	-0.6197342	0.6840108	-0.5964304	0.59403366	-0.5568533	0.66564417	-0.70325446	0.5492437	0.59647655	-0.4730725	0.57433814	0.5734236
-0.2975332	0.3388322	0.37964204	0.35442448	-0.29569647	0.28578177	-0.3379394	0.29377016	-0.21023786	0.3014083	-0.3483983	0.31433678	0.27205473	-0.27936152	0.24607863	0.29267564
0.16859803	-0.18374689	-0.20357174	-0.14695409	0.14911668	-0.21638125	0.16044614	-0.24100284	0.16114983	-0.15601358	0.15935798	-0.20895417	-0.14694269	0.15341188	-0.13720642	-0.1637618
0.115588196	-0.17521916	-0.13987663	-0.10043952	0.117766924	-0.1821915	0.18775186	-0.1065839	0.14075838	-0.1703299	0.14430419	-0.027971035	-0.09814678	0.08149558	-0.09509971	-0.14897497
0.0145425005	-0.041780047	-0.12547274	-0.055472836	0.08896228	-0.10036256	0.14302963	-0.06911159	0.019467039	-0.10390338	0.09709247	0.025017288	-0.07060231	0.056855045	-0.10971121	-0.043604825
0.046980914	-0.09266091	-0.094547614	-0.022229038	0.12272945	-0.039914962	0.05243222	-0.08909299	0.12387828	0.031903833	0.067360975	-0.056271315	-0.087675326	0.0421664	-0.0043010847	-0.08277329
-0.15343566	0.0687853	0.06034795	0.10464944	-0.08075961	0.08213354	-0.07650689	0.07308718	-0.09559313	0.08905264	-0.10255032	0.2005651	0.10817496	-0.18544829	0.14300963	0.1260932
0.008925819	-0.005504485	-0.056561235	-0.024093943	0.109937616	-0.055547237	0.04636181	-0.104208864	0.09501002	-0.032230955	7.967886e-05	0.022974161	-0.08367769	-0.03165432	-0.08007991	-0.004153329
-0.02546432	0.019902505	0.111388005	-0.013826953	-0.085699506	-0.023379143	-0.017329529	0.08302031	-0.037606243	-0.0048718457	-0.021925485	0.092817515	0.026259609	-0.025615586	-0.04000373	-0.03674652
0.23689	-0.26061624	-0.3752286	-0.3136888	0.27618185	-0.38945454	0.3234391	-0.3585916	0.26658425	-0.25942445	0.2587236	-0.25651744	-0.29274938	0.19400623	-0.23986399	-0.23454043
0.027745	-0.036170483	-0.10538554	-0.073719144	0.06594596	-0.038393162	0.09508098	-0.04249518	0.10506955	-0.06914762	0.059033964	0.021386106	-0.13980424	0.060473815	-0.06953694	-0.09725955
0.106086	-0.12270222	-0.1095662	-0.06867979	0.1329229	-0.111973315	0.1262015	-0.104962625	0.1569499	-0.044921692	0.15777807	-0.13058236	-0.14507927	0.1467318	-0.09433421	-0.1517482
0.06563595	-0.02690107	-0.043884404	-0.042483404	0.036466375	-0.04443374	-0.004251938	-0.015629968	0.03079708	-0.016410932	0.014980325	-0.054266993	-0.059366174	0.08322442	0.031597946	-0.103665404
0.0640767	-0.118126035	-0.22540233	-0.0855788	0.096216775	-0.13298036	0.20472127	-0.17668144	0.123749554	-0.102861345	0.099053815	-0.037345573	-0.1097923	0.07468752	-0.11702737	-0.07727726
0.292238	-0.14652562	-0.21198814	-0.16492616	0.26169592	-0.23419386	0.19580682	-0.16806166	0.1692056	-0.096459076	0.17995206	-0.23447676	-0.18354478	0.2749909	-0.2035232	-0.21850765
-0.055216186	0.047230996	0.06308492	0.021091968	-0.059204057	0.04863623	-0.007266789	0.008218473	-0.031889386	0.0064987084	-0.048270762	0.053775746	0.042708267	-0.083735794	0.03711279	-0.014033777
0.14159274	-0.11116869	-0.05731	-0.07572703	0.07759465	-0.044872988	0.09929346	-0.05644276	0.057966072	-0.037933785	0.055367693	-0.12623243	-0.09150919	0.17060393	-0.033292834	-0.0806461
0.14560708	-0.17693317	-0.232837	-0.14287575	0.21872765	-0.25803947	0.23844838	-0.2147678	0.22160476	-0.1857252	0.15631479	-0.07802587	-0.16932145	0.17797029	-0.23689944	-0.20109458
0.11862283	-0.23096663	-0.20145097	-0.11111905	0.2644976	-0.16618869	0.16321442	-0.16770269	0.22689673	-0.17763834	0.1913063	-0.14202097	-0.18737184	0.2122971	-0.1536629	-0.14108409
-0.0730524	-0.13749096	-0.08232489	-0.11197508	0.13761574	-0.123555705	0.16545707	-0.14304556	0.0716606	-0.13351314	0.07726077	-0.04683213	-0.13519014	-0.0073993206	-0.14661475	-0.044563893
0.22019954	-0.11625753	-0.1357874	-0.112866305	0.20336315	-0.14097345	0.16416049	-0.14901842	0.2105223	-0.030707063	0.16623247	-0.22132693	-0.11782058	0.20973575	-0.114826515	-0.091327175
0.020314656	-0.1193741	-0.17256953	-0.112341784	0.1186806	-0.082938984	0.14708063	-0.12343819	0.04397626	-0.06324479	0.060217906	-0.01562509	-0.08523651	0.10609147	-0.08806754	-0.027961262
-0.23565988	0.04433901	0.11276515	0.107132725	-0.08540764	0.039343398	-0.095721744	0.079052895	-0.052322313	0.07473698	-0.084243245	0.18172577	0.09958583	-0.13046451	0.094391525	0.11563021
-0.06650296	0.08031003	0.101438336	0.082566485	-0.077174425	0.077630006	-0.067653865	0.08591025	-0.073705636	0.048298262	-0.03497497	0.10808889	0.053112008	-0.05682198	0.045987293	0.13027322
-0.07658869	0.006806308	-0.005670053	-0.020129517	-0.033784498	0.016847033	0.030398192	0.017139453	0.019897284	-0.0789101	-0.022096153	0.1091795	-0.056899775	-0.045739632	-0.052280925	0.020028135
0.20209338	-0.32404256	-0.3095042	-0.27315116	0.2984491	-0.37731087	0.35806876	-0.28907353	0.30624947	-0.3741707	0.36078313	-0.25134775	-0.31406868	0.18469216	-0.3465853	-0.2633988
0.055083115	-0.08610261	-0.14488707	-0.036848918	0.12145958	-0.18006802	0.12881646	-0.12858224	0.10731401	-0.026322111	0.14904599	-0.104947045	-0.09782156	0.060390588	-0.05224782	-0.08026445
0.0047267997	-0.03370697	-0.041688744	0.03544268	0.018595435	-0.026738917	-0.03923894	-0.014201249	0.046172753	0.03257764	0.015162711	0.048259247	0.013462101	0.012367135	-0.01868273	-0.034406956
0.021441974	-0.10632858	-0.1303023	-0.11283972	0.09314145	-0.10217341	0.08885316	-0.06819305	0.070666924	-0.110513225	0.11335779	-0.015509711	-0.0697151	0.10132469	-0.067117415	-0.07768776
-0.101345785	0.07215452	0.021983525	0.0899634	-0.11622169	0.02672671	-0.08122141	0.086363465	-0.06688897	0.09516969	-0.12653907	0.0533026	0.07984639	-0.12363257	0.08189677	0.1065568
-0.38608518	0.35569826	0.3762364	0.31578198	-0.28602734	0.3183436	-0.3228938	0.37414867	-0.27484822	0.2977606	-0.34835157	0.35178205	0.3203196	-0.2628725	0.31200647	0.3109213
-0.16641687	-0.02964194	0.025479816	-0.052616492	0.05515619	-0.027183147	0.101878844	-0.024576899	-0.01651074	-0.140977	0.066266544	0.18891533	-0.045814704	-0.1743584	-0.05432629	-0.008608195
0.08088715	-0.16754732	-0.15292798	-0.101666875	0.20419979	-0.119956225	0.12429795	-0.11899005	0.17981404	-0.16192903	0.09412541	-0.04625743	-0.1617341	0.053893723	-0.17220798	-0.13256396
0.12780608	-0.06152506	-0.106189385	-0.027509714	0.077673264	-0.099823795	0.0713182	-0.05693134	0.08887361	-0.021936009	0.10267436	-0.0129291015	-0.11161964	0.11199548	-0.070471056	-0.087334715
0.06526534	-0.09444085	-0.16213934	-0.10100741	0.07917397	-0.15604967	0.16762304	-0.07480808	0.0773401	-0.14822227	0.11966342	-0.038391482	-0.14737318	0.029686421	-0.19280812	-0.16600858
-0.098581776	0.14512713	0.21998374	0.14274338	-0.09606984	0.20648108	-0.18964674	0.11241473	-0.16678724	0.17593473	-0.14790767	0.089975916	0.13668567	-0.09022062	0.17828234	0.1470368
-0.007974949	0.06300264	0.09298419	0.055000383	-0.05220549	0.026290324	-0.08956661	0.049533073	-0.0009182962	0.15123253	-0.13395208	0.025898376	0.06468699	-0.04076031	0.13388513	0.050003547
0.07531826	-0.122773565	-0.1466256	-0.055968348	0.13127388	-0.11417989	0.14830406	-0.14977391	0.12401633	-0.13946141	0.14186734	-0.059422523	-0.10482419	0.0014351093	-0.09481473	-0.117526956
0.0009296809	0.125228	0.058045756	0.11551722	-0.055632845	0.079704136	-0.03252292	0.06431987	-0.08324239	0.0877591	-0.057191618	0.1041097	0.014318376	-0.08145999	0.11293021	0.08553713
0.058841735	-0.13878904	-0.19322866	-0.16795687	0.12508464	-0.15602969	0.20134333	-0.16753429	0.15531099	-0.14340691	0.13492577	-0.1359176	-0.17796376	0.117009	-0.15949875	-0.08885858
0.16045135	-0.15275462	-0.19958176	-0.10949677	0.17380893	-0.15348852	0.10428566	-0.10396856	0.16269772	-0.09266982	0.12562981	-0.10028935	-0.17668326	0.18340388	-0.06175628	-0.12428096
-0.3495692	0.5290864	0.47674742	0.5135249	-0.45865047	0.5275923	-0.5595826	0.5479374	-0.4900975	0.52810174	-0.4920365	0.4457822	0.41775414	-0.39132482	0.5326276	0.43809387
-0.29617995	0.17412727	0.10911373	0.18011507	-0.16474932	0.15890841	-0.16402467	0.10815334	-0.13625507	0.119028	-0.16659324	0.25554198	0.12266996	-0.28591603	0.18387426	0.17667867
0.015547017	-0.15628423	-0.13109058	-0.14740264	0.16188277	-0.15357986	0.1610252	-0.15069482	0.10589699	-0.12594804	0.14474827	-0.07241155	-0.16316344	0.039701246	-0.16651061	-0.11574464
-0.14394091	0.12042066	0.195631	0.16455904	-0.13681912	0.19164976	-0.11668226	0.12813087	-0.10183337	0.092358924	-0.17111015	0.13871863	0.10020605	-0.122647606	0.1605464	0.083035566
0.124441855	0.04375747	0.0355656	0.073012576	-0.009157471	-0.056139946	-0.010191429	-0.008062253	0.017233998	0.06613444	-0.020363225	-0.07973429	-0.0654518	0.101247974	-0.011424387	-0.06263404
-0.11102784	-0.004624947	-0.011276633	0.057029083	-0.03801072	0.014013356	0.021671465	0.0027715885	-0.046086345	-0.045852933	0.03812639	0.108049154	-0.008118639	-0.054891724	-0.019202104	0.017246416
-0.043954324	0.042298548	0.018340122	0.078845695	-0.034211066	0.0070552817	0.006217596	0.07677952	-0.080230094	0.056230363	-0.079655424	0.072376534	0.04766305	-8.251093e-05	0.0574512	-0.033389024
-0.017627278	-0.057688627	-0.026707413	-0.0564071	0.014001313	-0.075627826	0.13798563	-0.03356032	0.053851347	-0.056901366	0.06837326	0.014579675	-0.018476056	-0.0046879677	-0.09853923	-0.080451734
-0.027422305	-0.033018835	-0.04041064	0.007006188	0.0029904535	0.0096999025	0.023759693	-0.0046401746	0.04447978	0.042001422	0.00023964404	-0.008395274	0.04355441	-0.012638899	0.048343584	0.032155912
-0.007119325	0.003155779	-0.013854959	0.0070343954	-0.003516456	0.017436706	-0.037745696	0.008452458	0.029803049	0.036216576	-0.047423303	-0.045501266	0.028311126	0.017788855	0.04421089	-0.03975419
0.12917566	-0.27729487	-0.26303318	-0.29806483	0.21841975	-0.30638275	0.26220614	-0.23191571	0.2724226	-0.23888896	0.20670862	-0.18295294	-0.22231305	0.16358338	-0.2470355	-0.27129835
0.05068644	-0.12934971	-0.120014936	-0.13253267	0.063881144	-0.13825116	0.08888734	-0.09461215	0.13091135	-0.13632	0.061794877	-0.16833478	-0.14480092	0.10167745	-0.08083149	-0.11323292
0.16773885	-0.16912647	-0.14310369	-0.0920893	0.1457394	-0.19903763	0.18447939	-0.1978186	0.15602201	-0.17775726	0.17705122	-0.06649626	-0.19001238	0.10026478	-0.1566398	-0.22906704
0.2818779	-0.44374663	-0.4391941	-0.40515932	0.4745858	-0.41763383	0.37770975	-0.42231226	0.42894113	-0.34067163	0.372107	-0.3238495	-0.43323925	0.30242425	-0.40367287	-0.28836572
0.0031473644	-0.024167152	0.022009086	0.03412751	-0.03716932	-0.03607374	0.011117999	-0.03357853	0.019693423	0.034153264	-0.003986157	-0.013943856	-0.0029173607	-0.010657918	0.015206876	0.030940939
-0.12681824	0.10575126	0.08091417	0.07022093	-0.0921723	0.06526852	-0.10704883	0.13301396	-0.14415947	0.053694125	-0.115799025	0.14328724	0.031723145	-0.099437356	0.042405616	0.053392272
-0.222915	0.25357798	0.30111265	0.26847816	-0.2719587	0.23573016	-0.20030074	0.20818345	-0.21105742	0.24846244	-0.27943423	0.26059866	0.25417206	-0.26183486	0.22032714	0.16419148
0.19124588	-0.12837707	-0.2744836	-0.13648254	0.19829985	-0.19339065	0.23834875	-0.21420152	0.21909806	-0.05190033	0.2354144	-0.22497727	-0.14103445	0.1659347	-0.10061868	-0.14396411
0.012570645	-0.07738683	-0.08677234	-0.0007342199	0.070611775	-0.08147225	0.07343464	-0.08861459	0.11476253	-0.055896334	0.049816597	-0.042925008	-0.09916076	0.05176778	-0.034061093	-0.029224847
0.18877544	-0.23246028	-0.29959226	-0.25591063	0.29513165	-0.2513713	0.3201194	-0.23875235	0.28106397	-0.2459322	0.24230538	-0.25304124	-0.27361125	0.20385961	-0.21095763	-0.23154159
-0.21212125	0.2296102	0.2938544	0.24158283	-0.20828402	0.21946317	-0.30052236	0.28243768	-0.18611637	0.29026794	-0.3027242	0.28775758	0.22911365	-0.1258526	0.214163	0.2892641
-0.39833596	0.26430854	0.26178253	0.27960196	-0.26308814	0.3154438	-0.22217244	0.24982056	-0.26018268	0.21107186	-0.32632333	0.3729428	0.29455873	-0.34883627	0.25291035	0.27858576
-0.14105277	0.272121	0.27269268	0.32889906	-0.24031052	0.32175276	-0.39162657	0.33255532	-0.24568179	0.38729838	-0.3665525	0.23680508	0.3611369	-0.1947796	0.33490887	0.3072286
0.1762676	-0.20557705	-0.25740543	-0.17312321	0.25190717	-0.19433104	0.2135322	-0.26282272	0.28548375	-0.21400203	0.16713004	-0.19716284	-0.24085034	0.17130782	-0.15813643	-0.1635404
